Date,Open,High,Low,Close,Volume
2023-01-18 14:30:00,10.289999961853027,10.454999923706056,9.69499969482422,9.729999542236328,373300200
2023-01-19 14:30:00,9.53499984741211,9.654999732971191,9.289999961853027,9.425000190734863,332741400
2023-01-20 14:30:00,9.59000015258789,10.225000381469728,9.479999542236328,10.19499969482422,322650400
2023-01-23 14:30:00,10.274999618530272,11.0,10.1899995803833,10.864999771118164,388084200
2023-01-24 14:30:00,10.68000030517578,10.9350004196167,10.619999885559082,10.800000190734863,290013000
2023-01-25 14:30:00,10.279999732971191,10.795000076293944,9.989999771118164,10.720000267028809,436167200
2023-01-26 14:30:00,11.109999656677246,11.359999656677246,10.800000190734863,11.34000015258789,406837800
2023-01-27 14:30:00,11.18000030517578,11.90999984741211,11.164999961853027,11.664999961853027,376822200
2023-01-30 14:30:00,11.274999618530272,11.449999809265137,10.925000190734863,10.96500015258789,347816000
2023-01-31 14:30:00,10.970000267028809,11.460000038146973,10.949999809265137,11.454999923706056,316513800
2023-02-01 14:30:00,11.43000030517578,12.475000381469728,11.18000030517578,12.19499969482422,543277600
2023-02-02 14:30:00,12.979999542236328,13.725000381469728,12.875,13.454999923706056,535770200
2023-02-03 14:30:00,12.604999542236328,13.56999969482422,12.55500030517578,12.760000228881836,534808400
2023-02-06 14:30:00,12.425000190734863,12.725000381469728,12.260000228881836,12.4350004196167,323632400
2023-02-07 14:30:00,12.414999961853027,13.345000267028809,12.270000457763672,13.204999923706056,519789200
2023-02-08 14:30:00,13.024999618530272,13.149999618530272,12.404999732971191,12.494999885559082,362514400
2023-02-09 14:30:00,13.024999618530272,13.045000076293944,11.96500015258789,12.15999984741211,395196800
2023-02-10 14:30:00,11.880000114440918,12.130000114440918,11.609999656677246,11.90999984741211,367863400
2023-02-13 14:30:00,12.06999969482422,12.550000190734863,11.925000190734863,12.475000381469728,279739800
2023-02-14 14:30:00,12.270000457763672,12.869999885559082,12.024999618530272,12.744999885559082,511474400
2023-02-15 14:30:00,12.510000228881836,13.050000190734863,12.425000190734863,13.029999732971191,275527400
2023-02-16 14:30:00,12.414999961853027,12.9350004196167,12.265000343322754,12.28499984741211,388993000
2023-02-17 14:30:00,12.015000343322754,12.114999771118164,11.649999618530272,12.020000457763672,389804800
2023-02-21 14:30:00,11.550000190734863,11.725000381469728,11.145000457763672,11.175000190734863,300937600
2023-02-22 14:30:00,11.225000381469728,11.425000190734863,10.989999771118164,11.1850004196167,334677400
2023-02-23 14:30:00,11.595000267028809,11.614999771118164,10.975000381469728,11.46500015258789,359540000
2023-02-24 14:30:00,10.875,11.015000343322754,10.675000190734863,10.885000228881836,345563600
2023-02-27 14:30:00,11.239999771118164,11.399999618530272,11.050000190734863,11.119999885559082,277508800
2023-02-28 14:30:00,11.039999961853027,11.359999656677246,11.0,11.0649995803833,254631600
2023-03-01 14:30:00,11.029999732971191,11.104999542236328,10.6850004196167,10.795000076293944,308773800
2023-03-02 14:30:00,10.505000114440918,11.149999618530272,10.475000381469728,11.05500030517578,315874600
2023-03-03 14:30:00,11.25,11.765000343322754,11.1899995803833,11.729999542236328,303353200
2023-03-06 14:30:00,11.880000114440918,12.239999771118164,11.75,11.779999732971191,303699800
2023-03-07 14:30:00,11.779999732971191,11.890000343322754,11.260000228881836,11.34000015258789,352663000
2023-03-08 14:30:00,11.375,11.56999969482422,11.164999961853027,11.494999885559082,290985600
2023-03-09 14:30:00,11.55500030517578,11.854999542236328,10.795000076293944,10.890000343322754,393667400
2023-03-10 14:30:00,10.90999984741211,11.079999923706056,10.3100004196167,10.4399995803833,629715200
2023-03-13 13:30:00,10.234999656677246,11.074999809265137,10.0649995803833,10.664999961853027,659081400
2023-03-14 13:30:00,11.0600004196167,11.454999923706056,10.960000038146973,11.390000343322754,434325800
2023-03-15 13:30:00,11.085000038146973,11.609999656677246,10.914999961853027,11.55500030517578,549118800
2023-03-16 13:30:00,11.4399995803833,12.515000343322754,11.359999656677246,12.470000267028809,456714200
2023-03-17 13:30:00,12.46500015258789,12.755000114440918,12.050000190734863,12.28499984741211,403540600
2023-03-20 13:30:00,12.21500015258789,12.460000038146973,11.94499969482422,12.414999961853027,328356000
2023-03-21 13:30:00,12.654999732971191,13.0,12.46500015258789,12.9399995803833,270290200
2023-03-22 13:30:00,12.854999542236328,13.479999542236328,12.324999809265137,12.34000015258789,475836200
2023-03-23 13:30:00,12.800000190734863,13.30500030517578,12.4399995803833,12.779999732971191,392994400
2023-03-24 13:30:00,12.720000267028809,12.920000076293944,12.420000076293944,12.90999984741211,338830200
2023-03-27 13:30:00,12.994999885559082,13.130000114440918,12.529999732971191,12.645000457763672,273591200
2023-03-28 13:30:00,12.56999969482422,12.56999969482422,12.145000457763672,12.4350004196167,236041400
2023-03-29 13:30:00,12.880000114440918,13.1850004196167,12.78499984741211,13.114999771118164,238730600
2023-03-30 13:30:00,13.40999984741211,13.545000076293944,13.244999885559082,13.470000267028809,260300000
2023-03-31 13:30:00,13.5,14.15999984741211,13.454999923706056,14.130000114440918,254044200
2023-04-03 13:30:00,13.84000015258789,14.0600004196167,13.664999961853027,14.029999732971191,250232600
2023-04-04 13:30:00,14.079999923706056,14.21500015258789,13.710000038146973,13.890000343322754,232180800
2023-04-05 13:30:00,13.734999656677246,13.760000228881836,13.204999923706056,13.44499969482422,258274000
2023-04-06 13:30:00,13.229999542236328,13.779999732971191,13.05500030517578,13.71500015258789,241920600
2023-04-10 13:30:00,13.31999969482422,13.6899995803833,13.085000038146973,13.6850004196167,237057600
2023-04-11 13:30:00,13.68000030517578,13.6850004196167,13.350000381469728,13.420000076293944,208521600
2023-04-12 13:30:00,13.670000076293944,13.744999885559082,13.0,13.0649995803833,348038600
2023-04-13 13:30:00,13.265000343322754,13.869999885559082,13.244999885559082,13.8149995803833,247523000
2023-04-14 13:30:00,13.604999542236328,13.96500015258789,13.350000381469728,13.734999656677246,285332200
2023-04-17 13:30:00,13.675000190734863,13.8100004196167,13.404999732971191,13.75,228617800
2023-04-18 13:30:00,14.03499984741211,14.09000015258789,13.600000381469728,13.760000228881836,212829800
2023-04-19 13:30:00,13.4350004196167,13.869999885559082,13.420000076293944,13.729999542236328,191850600
2023-04-20 13:30:00,13.335000038146973,13.789999961853027,13.234999656677246,13.40999984741211,273695200
2023-04-21 13:30:00,13.350000381469728,13.545000076293944,13.125,13.4350004196167,228888000
2023-04-24 13:30:00,13.404999732971191,13.585000038146973,13.06999969482422,13.354999542236328,215290800
2023-04-25 13:30:00,13.140000343322754,13.225000381469728,12.585000038146973,12.600000381469728,276576000
2023-04-26 13:30:00,13.010000228881836,13.19499969482422,12.755000114440918,12.8100004196167,249724600
2023-04-27 13:30:00,13.279999732971191,13.914999961853027,13.19499969482422,13.845000267028809,255631200
2023-04-28 13:30:00,13.81999969482422,14.140000343322754,13.664999961853027,14.125,261072200
2023-05-01 13:30:00,14.06999969482422,14.265000343322754,13.9350004196167,14.085000038146973,178002600
2023-05-02 13:30:00,14.06999969482422,14.109999656677246,13.479999542236328,13.710000038146973,249312000
2023-05-03 13:30:00,13.75,14.100000381469728,13.414999961853027,13.4399995803833,340267600
2023-05-04 13:30:00,13.390000343322754,13.539999961853027,13.140000343322754,13.289999961853027,242621600
2023-05-05 13:30:00,13.5600004196167,14.229999542236328,13.515000343322754,14.104999542236328,195603200
2023-05-08 13:30:00,14.050000190734863,14.270000457763672,13.90999984741211,14.220000267028809,151477000
2023-05-09 13:30:00,13.994999885559082,14.109999656677246,13.904999732971191,13.94499969482422,129681400
2023-05-10 13:30:00,14.260000228881836,14.510000228881836,13.9350004196167,14.395000457763672,303102000
2023-05-11 13:30:00,14.454999923706056,14.595000267028809,14.244999885559082,14.515000343322754,194683000
2023-05-12 13:30:00,14.59000015258789,14.649999618530272,14.085000038146973,14.364999771118164,210763400
2023-05-15 13:30:00,14.425000190734863,14.625,14.21500015258789,14.585000038146973,172935200
2023-05-16 13:30:00,14.489999771118164,14.869999885559082,14.479999542236328,14.640000343322754,159327000
2023-05-17 13:30:00,14.774999618530272,15.239999771118164,14.614999771118164,15.164999961853027,202209200
2023-05-18 13:30:00,15.199999809265137,16.020000457763672,15.199999809265137,15.979999542236328,271867600
2023-05-19 13:30:00,16.014999389648438,16.1200008392334,15.725000381469728,15.869999885559082,198058400
2023-05-22 13:30:00,15.84000015258789,16.18000030517578,15.835000038146973,16.03499984741211,166624800
2023-05-23 13:30:00,15.779999732971191,15.949999809265137,15.364999771118164,15.414999961853027,212630000
2023-05-24 13:30:00,15.135000228881836,15.350000381469728,14.885000228881836,15.164999961853027,235945000
2023-05-25 13:30:00,16.18000030517578,16.434999465942383,15.84000015258789,16.260000228881836,261747000
2023-05-26 13:30:00,16.405000686645508,17.625,16.395000457763672,17.489999771118164,252784400
2023-05-30 13:30:00,18.155000686645508,18.334999084472656,17.520000457763672,17.735000610351562,270612800
2023-05-31 13:30:00,17.485000610351562,17.795000076293945,17.200000762939453,17.375,210289000
2023-06-01 13:30:00,17.3700008392334,18.21500015258789,17.204999923706055,18.0049991607666,216759200
2023-06-02 13:30:00,18.280000686645508,18.59499931335449,18.0049991607666,18.40999984741211,216505600
2023-06-05 13:30:00,18.3799991607666,18.850000381469727,18.280000686645508,18.450000762939453,206261800
2023-06-06 13:30:00,18.34499931335449,18.57999992370605,18.1299991607666,18.43000030517578,159509000
2023-06-07 13:30:00,18.46999931335449,18.780000686645508,17.385000228881836,17.489999771118164,228485400
2023-06-08 13:30:00,17.510000228881836,18.190000534057617,17.475000381469727,18.09000015258789,188153800
2023-06-09 13:30:00,18.34000015258789,18.809999465942383,18.100000381469727,18.309999465942383,207944000
2023-06-12 13:30:00,18.575000762939453,19.2549991607666,18.420000076293945,19.2450008392334,154857400
2023-06-13 13:30:00,19.684999465942383,19.815000534057617,19.15999984741211,19.674999237060547,266534200
2023-06-14 13:30:00,19.674999237060547,20.149999618530277,19.209999084472656,20.09499931335449,305313000
2023-06-15 13:30:00,19.8700008392334,21.045000076293945,19.7549991607666,20.799999237060547,255874000
2023-06-16 13:30:00,21.20499992370605,21.21999931335449,20.325000762939453,20.399999618530277,224810400
2023-06-20 13:30:00,20.145000457763672,20.540000915527344,19.799999237060547,20.299999237060547,168249800
2023-06-21 13:30:00,20.040000915527344,20.11000061035156,19.25,19.424999237060547,199266600
2023-06-22 13:30:00,19.184999465942383,20.09499931335449,19.1200008392334,20.06999969482422,210199200
2023-06-23 13:30:00,19.415000915527344,19.854999542236328,19.190000534057617,19.475000381469727,225152400
2023-06-26 13:30:00,19.3799991607666,19.834999084472656,18.670000076293945,18.70499992370605,216900000
2023-06-27 13:30:00,18.924999237060547,19.75,18.799999237060547,19.6299991607666,195354000
2023-06-28 13:30:00,19.334999084472656,20.06999969482422,19.315000534057617,19.75,217352600
2023-06-29 13:30:00,19.68000030517578,19.780000686645508,19.334999084472656,19.614999771118164,198266400
2023-06-30 13:30:00,20.200000762939453,20.674999237060547,20.145000457763672,20.5,184308800
2023-07-03 13:30:00,20.600000381469727,20.7450008392334,20.420000076293945,20.63999938964844,79868000
2023-07-05 13:30:00,20.36000061035156,20.920000076293945,20.354999542236328,20.625,139007400
2023-07-06 13:30:00,19.98500061035156,20.209999084472656,19.645000457763672,20.13999938964844,170473400
2023-07-07 13:30:00,20.09499931335449,20.6299991607666,19.88999938964844,19.934999465942383,168624800
2023-07-10 13:30:00,19.8799991607666,20.05500030517578,19.46500015258789,19.950000762939453,172013600
2023-07-11 13:30:00,20.01000022888184,20.309999465942383,19.649999618530277,20.23500061035156,162478600
2023-07-12 13:30:00,20.915000915527344,21.21999931335449,20.575000762939453,20.98500061035156,230335400
2023-07-13 13:30:00,21.51000022888184,22.18000030517578,21.415000915527344,22.030000686645508,164773200
2023-07-14 13:30:00,22.11000061035156,22.68000030517578,21.86000061035156,22.01000022888184,186056400
2023-07-17 13:30:00,22.13999938964844,22.78499984741211,22.05500030517578,22.6200008392334,145525200
2023-07-18 13:30:00,22.51000022888184,23.420000076293945,22.155000686645508,23.15999984741211,196113200
2023-07-19 13:30:00,23.364999771118164,23.56999969482422,22.90999984741211,23.15999984741211,200573800
2023-07-20 13:30:00,22.57999992370605,22.850000381469727,21.34499931335449,21.53499984741211,233862800
2023-07-21 13:30:00,21.940000534057617,22.09000015258789,21.2549991607666,21.34499931335449,205108600
2023-07-24 13:30:00,21.489999771118164,21.655000686645508,21.100000381469727,21.43000030517578,126429200
2023-07-25 13:30:00,21.540000915527344,22.13999938964844,21.540000915527344,21.86000061035156,138199200
2023-07-26 13:30:00,21.65999984741211,21.924999237060547,21.21999931335449,21.63500022888184,205764600
2023-07-27 13:30:00,22.55500030517578,22.84499931335449,21.225000381469727,21.450000762939453,261103200
2023-07-28 13:30:00,22.149999618530277,22.795000076293945,22.065000534057617,22.61000061035156,204487600
2023-07-31 13:30:00,22.665000915527344,22.854999542236328,22.40999984741211,22.655000686645508,159009200
2023-08-01 13:30:00,22.395000457763672,22.614999771118164,22.104999542236328,22.479999542236328,153056600
2023-08-02 13:30:00,21.84499931335449,21.850000381469727,20.76499938964844,21.01000022888184,258044000
2023-08-03 13:30:00,20.55500030517578,21.229999542236328,20.524999618530277,20.86000061035156,201340200
2023-08-04 13:30:00,21.19499969482422,21.584999084472656,20.48500061035156,20.56999969482422,247452800
2023-08-07 13:30:00,20.864999771118164,21.100000381469727,20.46999931335449,21.07999992370605,149792200
2023-08-08 13:30:00,20.645000457763672,20.645000457763672,20.0,20.540000915527344,188780000
2023-08-09 13:30:00,20.57999992370605,20.604999542236328,19.725000381469727,19.854999542236328,199430600
2023-08-10 13:30:00,20.32999992370605,20.875,19.684999465942383,19.94499969482422,260554200
2023-08-11 13:30:00,19.51499938964844,19.834999084472656,19.299999237060547,19.545000076293945,201573800
2023-08-14 13:30:00,19.415000915527344,20.21999931335449,19.299999237060547,20.19499969482422,142553600
2023-08-15 13:30:00,20.03499984741211,20.170000076293945,19.440000534057617,19.575000762939453,162553600
2023-08-16 13:30:00,19.459999084472656,19.709999084472656,18.90999984741211,18.924999237060547,190222000
2023-08-17 13:30:00,19.125,19.18000030517578,18.21500015258789,18.28499984741211,210232800
2023-08-18 13:30:00,17.764999389648438,18.405000686645508,17.684999465942383,18.200000762939453,247002000
2023-08-21 13:30:00,18.434999465942383,19.190000534057617,18.354999542236328,19.07999992370605,191487200
2023-08-22 13:30:00,19.48500061035156,19.489999771118164,18.88500022888184,18.9950008392334,180368000
2023-08-23 13:30:00,19.174999237060547,20.059999465942383,19.13999938964844,19.88999938964844,175454000
2023-08-24 13:30:00,20.440000534057617,20.45499992370605,18.549999237060547,18.57999992370605,232397200
2023-08-25 13:30:00,18.71500015258789,19.280000686645508,18.174999237060547,19.020000457763672,278289400
2023-08-28 13:30:00,19.475000381469727,19.584999084472656,19.040000915527344,19.44499969482422,182641000
2023-08-29 13:30:00,19.399999618530277,20.76000022888184,19.34499931335449,20.684999465942383,187495600
2023-08-30 13:30:00,20.71500015258789,21.13999938964844,20.540000915527344,21.030000686645508,185958200
2023-08-31 13:30:00,21.020000457763672,21.489999771118164,21.01000022888184,21.21999931335449,162242800
2023-09-01 13:30:00,21.604999542236328,21.68000030517578,20.875,21.145000457763672,165058400
2023-09-05 13:30:00,20.98500061035156,21.40999984741211,20.82999992370605,21.200000762939453,123778600
2023-09-06 13:30:00,21.06999969482422,21.1200008392334,20.290000915527344,20.63999938964844,148058200
2023-09-07 13:30:00,19.8700008392334,20.299999237060547,19.690000534057617,20.190000534057617,168623000
2023-09-08 13:30:00,20.155000686645508,20.6200008392334,20.084999084472656,20.25,149541600
2023-09-11 13:30:00,20.7450008392334,21.045000076293945,20.420000076293945,20.940000534057617,141712800
2023-09-12 13:30:00,20.670000076293945,20.905000686645508,20.200000762939453,20.270000457763672,155524200
2023-09-13 13:30:00,20.290000915527344,20.7450008392334,20.09499931335449,20.46999931335449,170849400
2023-09-14 13:30:00,20.75,21.1200008392334,20.399999618530277,20.950000762939453,152379800
2023-09-15 13:30:00,20.725000381469727,20.795000076293945,19.71500015258789,19.875,179839600
2023-09-18 13:30:00,19.71500015258789,20.11000061035156,19.665000915527344,19.920000076293945,124798200
2023-09-19 13:30:00,19.70499992370605,19.915000915527344,19.299999237060547,19.799999237060547,148741400
2023-09-20 13:30:00,19.88500022888184,19.950000762939453,18.850000381469727,18.875,196038400
2023-09-21 13:30:00,18.274999618530277,18.38999938964844,17.78499984741211,17.799999237060547,216821200
2023-09-22 13:30:00,18.065000534057617,18.38999938964844,17.760000228881836,17.815000534057617,188181200
2023-09-25 13:30:00,17.655000686645508,18.06999969482422,17.5049991607666,18.049999237060547,162538400
2023-09-26 13:30:00,17.655000686645508,17.739999771118164,17.084999084472656,17.2450008392334,210679400
2023-09-27 13:30:00,17.405000686645508,17.635000228881836,16.815000534057617,17.350000381469727,256871600
2023-09-28 13:30:00,17.19499969482422,18.084999084472656,17.065000534057617,17.770000457763672,268145800
2023-09-29 13:30:00,18.290000915527344,18.5,17.614999771118164,17.809999465942383,286858200
2023-10-02 13:30:00,17.834999084472656,18.450000762939453,17.739999771118164,18.23500061035156,236463200
2023-10-03 13:30:00,17.854999542236328,18.19499969482422,17.020000457763672,17.270000457763672,266539000
2023-10-04 13:30:00,17.389999389648438,18.09499931335449,17.31999969482422,17.969999313354492,252759200
2023-10-05 13:30:00,17.94499969482422,18.0,17.25,17.780000686645508,218006200
2023-10-06 13:30:00,17.325000762939453,18.84499931335449,17.204999923706055,18.674999237060547,294897400
2023-10-09 13:30:00,18.30500030517578,19.045000076293945,18.06999969482422,18.950000762939453,210966000
2023-10-10 13:30:00,19.0049991607666,19.684999465942383,18.924999237060547,19.26000022888184,216109600
2023-10-11 13:30:00,19.46999931335449,19.70499992370605,19.200000762939453,19.670000076293945,191710800
2023-10-12 13:30:00,19.73500061035156,20.024999618530277,19.059999465942383,19.440000534057617,236509200
2023-10-13 13:30:00,19.545000076293945,19.63999938964844,18.48500061035156,18.70499992370605,259511000
2023-10-16 13:30:00,18.90999984741211,19.5,18.88500022888184,19.334999084472656,173152200
2023-10-17 13:30:00,18.76000022888184,19.40999984741211,18.424999237060547,19.149999618530277,210387000
2023-10-18 13:30:00,18.73500061035156,19.09000015258789,18.165000915527344,18.34000015258789,263165200
2023-10-19 13:30:00,18.575000762939453,18.7549991607666,17.719999313354492,17.850000381469727,370050400
2023-10-20 13:30:00,17.760000228881836,17.850000381469727,17.010000228881836,17.045000076293945,277722800
2023-10-23 13:30:00,16.834999084472656,17.704999923706055,16.530000686645508,17.19499969482422,263599000
2023-10-24 13:30:00,17.450000762939453,17.795000076293945,17.200000762939453,17.68000030517578,245074600
2023-10-25 13:30:00,17.315000534057617,17.34000015258789,16.290000915527344,16.385000228881836,328363200
2023-10-26 13:30:00,16.190000534057617,16.31999969482422,15.234999656677246,15.43000030517578,374047400
2023-10-27 13:30:00,15.789999961853027,16.114999771118164,15.475000381469728,15.649999618530272,294702200
2023-10-30 13:30:00,15.975000381469728,16.344999313354492,15.789999961853027,16.155000686645508,264305600
2023-10-31 13:30:00,16.15999984741211,16.44499969482422,15.800000190734863,16.389999389648438,222923600
2023-11-01 13:30:00,16.5,17.315000534057617,16.485000610351562,17.235000610351562,332635600
2023-11-02 13:30:00,17.8799991607666,18.190000534057617,17.700000762939453,18.149999618530277,234134000
2023-11-03 13:30:00,18.350000381469727,18.989999771118164,18.315000534057617,18.790000915527344,228661200
2023-11-06 14:30:00,18.905000686645508,19.104999542236328,18.65999984741211,19.0049991607666,183599600
2023-11-07 14:30:00,19.174999237060547,19.684999465942383,18.98500061035156,19.540000915527344,204502200
2023-11-08 14:30:00,19.600000381469727,19.71500015258789,19.21500015258789,19.575000762939453,187960200
2023-11-09 14:30:00,19.670000076293945,19.854999542236328,19.030000686645508,19.11000061035156,258365200
2023-11-10 14:30:00,19.375,20.415000915527344,19.290000915527344,20.38500022888184,248927600
2023-11-13 14:30:00,20.125,20.364999771118164,19.875,20.200000762939453,180430400
2023-11-14 14:30:00,21.23500061035156,21.63999938964844,21.145000457763672,21.46999931335449,233552400
2023-11-15 14:30:00,21.809999465942383,21.88999938964844,21.299999237060547,21.530000686645508,218432600
2023-11-16 14:30:00,21.3799991607666,21.604999542236328,21.165000915527344,21.565000534057617,178045000
2023-11-17 14:30:00,21.440000534057617,21.75,21.28499984741211,21.57999992370605,157517000
2023-11-20 14:30:00,21.575000762939453,22.475000381469727,21.56999969482422,22.350000381469727,165655600
2023-11-21 14:30:00,22.045000076293945,22.07999992370605,21.645000457763672,21.94499969482422,148275200
2023-11-22 14:30:00,22.28499984741211,22.709999084472656,22.024999618530277,22.200000762939453,171446400
2023-11-24 14:30:00,22.125,22.225000381469727,21.924999237060547,22.09000015258789,63975400
2023-11-27 14:30:00,22.0049991607666,22.3700008392334,21.88500022888184,22.024999618530277,121856400
2023-11-28 14:30:00,21.899999618530277,22.299999237060547,21.834999084472656,22.200000762939453,158349000
2023-11-29 14:30:00,22.6200008392334,22.864999771118164,22.065000534057617,22.1200008392334,177523200
2023-11-30 14:30:00,22.149999618530277,22.229999542236328,21.420000076293945,21.934999465942383,186394600
2023-12-01 14:30:00,21.7450008392334,22.21999931335449,21.459999084472656,22.1200008392334,172937600
2023-12-04 14:30:00,21.45499992370605,21.53499984741211,20.864999771118164,21.489999771118164,181143600
2023-12-05 14:30:00,21.155000686645508,21.850000381469727,21.1299991607666,21.645000457763672,167540400
2023-12-06 14:30:00,22.13999938964844,22.15999984741211,21.20499992370605,21.26000022888184,163000600
2023-12-07 14:30:00,21.739999771118164,22.270000457763672,21.55500030517578,22.149999618530277,162755400
2023-12-08 14:30:00,21.825000762939453,22.5,21.795000076293945,22.415000915527344,181789000
2023-12-11 14:30:00,22.334999084472656,23.040000915527344,22.299999237060547,22.98500061035156,151540000
2023-12-12 14:30:00,22.989999771118164,23.549999237060547,22.78499984741211,23.540000915527344,142899400
2023-12-13 14:30:00,23.690000534057617,24.53499984741211,23.549999237060547,24.3700008392334,230081400
2023-12-14 14:30:00,24.625,24.864999771118164,23.774999618530277,24.32999992370605,202697800
2023-12-15 14:30:00,24.46999931335449,24.895000457763672,24.350000381469727,24.6200008392334,156731000
2023-12-18 14:30:00,24.7450008392334,25.299999237060547,24.684999465942383,25.13500022888184,116436000
2023-12-19 14:30:00,25.209999084472656,25.530000686645508,25.18000030517578,25.51000022888184,120349600
2023-12-20 14:30:00,25.239999771118164,25.63500022888184,24.229999542236328,24.270000457763672,176165000
2023-12-21 14:30:00,24.94499969482422,25.13500022888184,24.46999931335449,25.075000762939453,149089400
2023-12-22 14:30:00,25.299999237060547,25.46999931335449,24.81999969482422,25.174999237060547,132420000
2023-12-26 14:30:00,25.31999969482422,25.7549991607666,25.309999465942383,25.63500022888184,87371200
2023-12-27 14:30:00,25.674999237060547,25.82999992370605,25.51000022888184,25.770000457763672,111495600
2023-12-28 14:30:00,25.959999084472656,26.0049991607666,25.63500022888184,25.70499992370605,85768200
2023-12-29 14:30:00,25.690000534057617,25.76000022888184,25.0,25.350000381469727,134245400
2024-01-02 14:30:00,24.674999237060547,24.71500015258789,23.63500022888184,24.065000534057617,176270600
2024-01-03 14:30:00,23.584999084472656,23.770000457763672,23.21500015258789,23.295000076293945,167812200
2024-01-04 14:30:00,22.934999465942383,23.48500061035156,22.864999771118164,22.905000686645508,143735400
2024-01-05 14:30:00,22.93000030517578,23.459999084472656,22.73500061035156,22.989999771118164,170481600
2024-01-08 14:30:00,23.19499969482422,24.450000762939453,23.165000915527344,24.375,135374200
2024-01-09 14:30:00,23.82999992370605,24.70499992370605,23.80500030517578,24.53499984741211,148431600
2024-01-10 14:30:00,24.584999084472656,25.20499992370605,24.420000076293945,25.020000457763672,147621000
2024-01-11 14:30:00,25.225000381469727,25.48500061035156,24.200000762939453,25.13999938964844,190228400
2024-01-12 14:30:00,25.334999084472656,25.489999771118164,24.920000076293945,25.170000076293945,128214000
2024-01-16 14:30:00,24.940000534057617,25.45499992370605,24.665000915527344,25.155000686645508,145874000
2024-01-17 14:30:00,24.53499984741211,24.795000076293945,23.934999465942383,24.71999931335449,166554600
2024-01-18 14:30:00,25.295000076293945,25.86000061035156,25.05500030517578,25.780000686645508,182140800
2024-01-19 14:30:00,26.15999984741211,27.309999465942383,26.049999237060547,27.270000457763672,186359400
2024-01-22 14:30:00,27.70499992370605,27.959999084472656,27.2549991607666,27.3799991607666,149656600
2024-01-23 14:30:00,27.5049991607666,27.739999771118164,27.13999938964844,27.70499992370605,112172000
2024-01-24 14:30:00,28.475000381469727,28.950000762939453,28.059999465942383,28.15999984741211,179718600
2024-01-25 14:30:00,28.6299991607666,28.76499938964844,27.76000022888184,28.239999771118164,151395200
2024-01-26 14:30:00,27.84000015258789,28.19499969482422,27.59000015258789,27.71999931335449,128382600
2024-01-29 14:30:00,27.80500030517578,28.600000381469727,27.670000076293945,28.53499984741211,115977200
2024-01-30 14:30:00,28.34499931335449,28.459999084472656,27.799999237060547,27.96500015258789,119554400
2024-01-31 14:30:00,27.09499931335449,27.489999771118164,26.290000915527344,26.31999969482422,203451600
2024-02-01 14:30:00,26.645000457763672,27.31999969482422,26.45499992370605,27.25,162261400
2024-02-02 14:30:00,27.59000015258789,28.84000015258789,27.395000457763672,28.6200008392334,198505000
2024-02-05 14:30:00,28.59499931335449,28.709999084472656,27.78499984741211,28.475000381469727,139947800
2024-02-06 14:30:00,28.690000534057617,28.81999969482422,27.81999969482422,28.309999465942383,140124200
2024-02-07 14:30:00,28.84499931335449,29.32999992370605,28.584999084472656,29.155000686645508,131823400
2024-02-08 14:30:00,29.155000686645508,29.44499969482422,29.01000022888184,29.274999618530277,98922200
2024-02-09 14:30:00,29.51499938964844,30.30500030517578,29.354999542236328,30.13500022888184,110222000
2024-02-12 14:30:00,30.104999542236328,30.56999969482422,29.63999938964844,29.780000686645508,116255000
2024-02-13 14:30:00,28.1200008392334,28.934999465942383,27.71999931335449,28.3700008392334,188933000
2024-02-14 14:30:00,28.899999618530277,29.375,28.43000030517578,29.270000457763672,156151400
2024-02-15 14:30:00,29.405000686645508,29.604999542236328,28.864999771118164,29.51499938964844,130057200
2024-02-16 14:30:00,29.57999992370605,29.604999542236328,28.55500030517578,28.70499992370605,151933000
2024-02-20 14:30:00,28.290000915527344,28.59000015258789,27.274999618530277,28.040000915527344,163321000
2024-02-21 14:30:00,27.48500061035156,27.709999084472656,26.90999984741211,27.690000534057617,152898600
2024-02-22 14:30:00,29.38999938964844,30.299999237060547,29.2450008392334,30.084999084472656,179279200
2024-02-23 14:30:00,30.415000915527344,30.61000061035156,29.61000061035156,29.809999465942383,140390800
2024-02-26 14:30:00,29.96999931335449,30.184999465942383,29.71500015258789,29.770000457763672,109875400
2024-02-27 14:30:00,29.979999542236328,30.045000076293945,29.434999465942383,29.95499992370605,109399800
2024-02-28 14:30:00,29.51499938964844,29.76499938964844,29.274999618530277,29.46999931335449,123503400
2024-02-29 14:30:00,30.040000915527344,30.424999237060547,29.38999938964844,30.18000030517578,136959800
2024-03-01 14:30:00,30.375,31.7549991607666,30.364999771118164,31.565000534057617,140959600
2024-03-04 14:30:00,31.545000076293945,31.63999938964844,31.155000686645508,31.190000534057617,120418600
2024-03-05 14:30:00,30.549999237060547,30.549999237060547,29.01000022888184,29.520000457763672,193207000
2024-03-06 14:30:00,30.3700008392334,30.71500015258789,29.674999237060547,30.065000534057617,181677400
2024-03-07 14:30:00,30.774999618530277,31.65999984741211,30.45499992370605,31.405000686645508,142370800
2024-03-08 14:30:00,31.459999084472656,32.064998626708984,29.88500022888184,30.030000686645508,296451200
2024-03-11 13:30:00,29.70499992370605,29.940000534057617,29.280000686645508,29.68000030517578,146770000
2024-03-12 13:30:00,30.145000457763672,31.020000457763672,29.479999542236328,30.940000534057617,170560000
