Date,Open,High,Low,Close,Volume
2020-02-21 23:30:00,31.8439998626709,31.93400001525879,29.579999923706055,30.187999725341797,8208000
2020-02-24 23:30:00,25.680999755859375,27.660999298095703,25.07699966430664,26.392000198364258,9891000
2020-02-25 23:30:00,27.118999481201172,27.38599967956543,23.600000381469727,23.893999099731445,10345000
2020-02-26 23:30:00,24.118999481201172,25.740999221801758,23.655000686645508,24.134000778198242,11693000
2020-02-27 23:30:00,21.632999420166016,23.263999938964844,20.214000701904297,20.214000701904297,12582000
2020-02-28 23:30:00,17.820999145507812,21.298999786376953,17.799999237060547,20.760000228881836,15011000
2020-03-02 23:30:00,21.857999801635742,24.32699966430664,20.729999542236328,24.323999404907227,16784000
2020-03-03 23:30:00,24.77199935913086,25.253000259399414,20.81100082397461,21.46500015258789,16914000
2020-03-04 23:30:00,22.968000411987305,24.33799934387207,22.04199981689453,24.327999114990234,5980000
2020-03-05 23:30:00,22.299999237060547,23.726999282836914,21.55500030517578,21.958999633789062,7472000
2020-03-06 23:30:00,19.82900047302246,20.9689998626709,18.83799934387207,20.607999801635742,8380000
2020-03-09 22:30:00,15.793000221252441,18.447999954223633,15.600000381469727,16.000999450683594,10967000
2020-03-10 22:30:00,18.135000228881836,19.08099937438965,16.200000762939453,19.040000915527344,11075000
2020-03-11 22:30:00,17.5,17.899999618530273,15.600000381469727,16.415000915527344,8289000
2020-03-12 22:30:00,12.847000122070312,15.451000213623047,11.565999984741211,11.583999633789062,17270000
2020-03-13 22:30:00,13.878000259399414,15.697999954223633,12.0,15.697999954223633,13074000
2020-03-16 22:30:00,10.305000305175781,12.89900016784668,10.0,10.020999908447266,16497000
2020-03-17 22:30:00,10.020999908447266,11.35200023651123,8.899999618530273,10.876999855041504,14457000
2020-03-18 22:30:00,8.956999778747559,10.25,7.918000221252441,9.843999862670898,14796000
2020-03-19 22:30:00,9.468000411987305,10.77400016784668,8.800000190734863,9.718000411987305,11382000
2020-03-20 22:30:00,10.50100040435791,10.66100025177002,8.38700008392334,8.520000457763672,11703000
2020-03-23 22:30:00,8.567999839782715,8.876999855041504,7.414999961853027,8.312999725341797,14394000
2020-03-24 22:30:00,9.810999870300293,10.751999855041504,9.612000465393066,10.699999809265137,14187000
2020-03-25 22:30:00,11.147000312805176,12.168999671936035,10.053999900817871,10.640000343322754,15254000
2020-03-26 22:30:00,11.118000030517578,12.729000091552734,11.02299976348877,12.614999771118164,13348000
2020-03-27 22:30:00,11.515000343322754,12.152000427246094,10.899999618530273,10.970000267028809,10505000
2020-03-30 22:30:00,11.35099983215332,12.375,11.25100040435791,12.286999702453613,8937000
2020-03-31 22:30:00,12.234000205993652,12.890999794006348,11.42300033569336,11.62399959564209,13211000
2020-04-01 22:30:00,10.5,11.133999824523926,9.708000183105469,9.965999603271484,9629000
2020-04-02 22:30:00,9.85099983215332,10.682999610900879,9.730999946594238,10.64799976348877,8984000
2020-04-03 22:30:00,10.505000114440918,10.847000122070312,9.767999649047852,10.128999710083008,6595000
2020-04-06 22:30:00,11.432999610900879,12.946999549865723,11.270999908447266,12.718999862670898,11595000
2020-04-07 22:30:00,14.199999809265137,14.199999809265137,12.336000442504883,12.425999641418457,13969000
2020-04-08 22:30:00,12.916000366210938,13.527000427246094,12.53600025177002,13.381999969482422,8649000
2020-04-09 22:30:00,13.942999839782715,14.07699966430664,13.100000381469727,13.397000312805176,9830000
2020-04-13 22:30:00,13.265999794006348,13.531999588012695,12.645000457763672,13.51200008392334,6935000
2020-04-14 22:30:00,14.484999656677246,15.272000312805176,14.218999862670898,15.199000358581543,9529000
2020-04-15 22:30:00,14.260000228881836,14.51200008392334,13.850000381469727,14.225000381469727,8766000
2020-04-16 22:30:00,14.751999855041504,14.800000190734863,13.991000175476074,14.684000015258789,10234000
2020-04-17 22:30:00,15.489999771118164,15.489999771118164,14.644000053405762,15.298999786376953,8109000
2020-04-20 22:30:00,14.717000007629395,15.236000061035156,14.491999626159668,14.520000457763672,6929000
2020-04-21 22:30:00,13.901000022888184,14.032999992370605,12.472000122070312,12.706000328063965,10147000
2020-04-22 22:30:00,13.673999786376953,14.36299991607666,13.5,14.17199993133545,6128000
2020-04-23 22:30:00,14.300999641418457,14.746000289916992,13.857000350952148,13.883000373840332,7602000
2020-04-24 22:30:00,14.069000244140625,14.758999824523926,13.791000366210938,14.720000267028809,5200000
2020-04-27 22:30:00,15.168000221252441,15.286999702453613,14.875,15.161999702453613,5312000
2020-04-28 22:30:00,15.67199993133545,15.720000267028809,14.470000267028809,14.538000106811523,6420000
2020-04-29 22:30:00,15.380000114440918,16.48699951171875,15.3100004196167,16.325000762939453,7370000
2020-04-30 22:30:00,16.485000610351562,16.486000061035156,15.732000350952148,16.089000701904297,5413000
2020-05-01 22:30:00,15.036999702453613,15.687000274658203,14.586999893188477,14.717000007629395,6875000
2020-05-04 22:30:00,14.545999526977539,15.375,14.336000442504883,15.295999526977539,4594000
2020-05-05 22:30:00,15.892000198364258,16.57200050354004,15.800000190734863,16.027999877929688,6216000
2020-05-06 22:30:00,16.399999618530273,16.799999237060547,16.142000198364258,16.341999053955078,4926000
2020-05-07 22:30:00,17.024999618530273,17.350000381469727,16.941999435424805,17.1299991607666,4558000
2020-05-08 22:30:00,17.62700080871582,17.850000381469727,17.261999130249023,17.850000381469727,8275000
2020-05-11 22:30:00,17.47800064086914,18.49799919128418,17.344999313354492,18.22599983215332,7023000
2020-05-12 22:30:00,18.415000915527344,18.570999145507812,17.016000747680664,17.042999267578125,6992000
2020-05-13 22:30:00,17.139999389648438,17.472000122070312,15.517000198364258,16.150999069213867,8833000
2020-05-14 22:30:00,15.850000381469727,16.833999633789062,15.291999816894531,16.81599998474121,7114000
2020-05-15 22:30:00,15.958999633789062,17.038000106811523,15.850000381469727,17.007999420166016,6316000
2020-05-18 22:30:00,18.0,18.57900047302246,17.884000778198242,18.291000366210938,7590000
2020-05-19 22:30:00,18.329999923706055,18.93000030517578,18.072999954223633,18.076000213623047,5709000
2020-05-20 22:30:00,18.80699920654297,19.36400032043457,18.80500030517578,19.22599983215332,5650000
2020-05-21 22:30:00,19.22599983215332,19.393999099731445,18.437000274658203,18.51099967956543,5018000
2020-05-22 22:30:00,18.360000610351562,18.709999084472656,18.145999908447266,18.666000366210938,3396000
2020-05-26 22:30:00,19.799999237060547,19.82900047302246,18.551000595092773,18.667999267578125,5844000
2020-05-27 22:30:00,18.62299919128418,18.937999725341797,17.41900062561035,18.937999725341797,6667000
2020-05-28 22:30:00,18.6299991607666,19.83799934387207,18.621999740600586,18.79400062561035,5690000
2020-05-29 22:30:00,18.957000732421875,19.634000778198242,18.51099967956543,19.46500015258789,5795000
2020-06-01 22:30:00,19.200000762939453,19.611000061035156,18.981000900268555,19.492000579833984,4367000
2020-06-02 22:30:00,19.624000549316406,20.049999237060547,19.075000762939453,20.049999237060547,4527000
2020-06-03 22:30:00,20.347999572753906,20.68600082397461,20.02899932861328,20.51099967956543,3973000
2020-06-04 22:30:00,20.236000061035156,20.695999145507812,19.66900062561035,20.0,5010000
2020-06-05 22:30:00,20.538999557495117,21.746000289916992,20.33300018310547,21.54800033569336,6496000
2020-06-08 22:30:00,21.513999938964844,21.927000045776367,20.834999084472656,21.927000045776367,7762000
2020-06-09 22:30:00,21.575000762939453,22.52400016784668,21.468000411987305,22.20400047302246,4107000
2020-06-10 22:30:00,22.711000442504883,23.83300018310547,22.57200050354004,23.378000259399414,5709000
2020-06-11 22:30:00,21.81399917602539,22.200000762939453,19.298999786376953,19.327999114990234,12487000
2020-06-12 22:30:00,21.023000717163086,21.158000946044922,19.024999618530273,20.003999710083008,9362000
2020-06-15 22:30:00,18.937999725341797,20.891000747680664,18.731000900268555,20.589000701904297,6134000
2020-06-16 22:30:00,22.089000701904297,22.47800064086914,20.975000381469727,21.992000579833984,7382000
2020-06-17 22:30:00,22.236000061035156,22.548999786376953,21.81100082397461,21.954999923706055,3921000
2020-06-18 22:30:00,21.790000915527344,22.285999298095703,21.666000366210938,22.27400016784668,2708000
2020-06-19 22:30:00,22.98900032043457,23.100000381469727,21.44099998474121,21.795000076293945,6327000
2020-06-22 22:30:00,21.857999801635742,23.038999557495117,21.739999771118164,23.020000457763672,6104000
2020-06-23 22:30:00,23.635000228881836,24.259000778198242,23.381000518798828,23.520999908447266,5770000
2020-06-24 22:30:00,23.160999298095703,23.56800079345703,21.51099967956543,21.908000946044922,6954000
2020-06-25 22:30:00,21.948999404907227,22.797000885009766,21.274999618530273,22.743999481201172,4916000
2020-06-26 22:30:00,22.591999053955078,22.65999984741211,21.18400001525879,21.437999725341797,5654000
2020-06-29 22:30:00,21.423999786376953,22.048999786376953,20.618999481201172,22.048999786376953,5099000
2020-06-30 22:30:00,22.05699920654297,23.520000457763672,22.049999237060547,23.288999557495117,5142000
2020-07-01 22:30:00,23.299999237060547,23.780000686645508,22.990999221801758,23.35700035095215,4220000
2020-07-02 22:30:00,24.01099967956543,24.410999298095703,23.638999938964844,23.77899932861328,4257000
2020-07-06 22:30:00,24.604000091552734,25.367000579833984,24.604000091552734,25.041000366210938,5726000
2020-07-07 22:30:00,24.888999938964844,25.69700050354004,24.156999588012695,24.29400062561035,4412000
2020-07-08 22:30:00,24.84000015258789,25.410999298095703,24.485000610351562,25.38800048828125,4452000
2020-07-09 22:30:00,26.0,26.084999084472656,24.608999252319336,25.708999633789062,5537000
2020-07-10 22:30:00,25.558000564575195,25.700000762939453,24.78499984741211,25.673999786376953,4226000
2020-07-13 22:30:00,26.263999938964844,26.82699966430664,23.875999450683594,24.118999481201172,7520000
2020-07-14 22:30:00,23.44700050354004,24.996999740600586,22.75,24.857999801635742,7031000
2020-07-15 22:30:00,25.483999252319336,25.94300079345703,24.42099952697754,25.347999572753906,5442000
2020-07-16 22:30:00,24.516000747680664,24.700000762939453,23.78499984741211,24.399999618530273,4245000
2020-07-17 22:30:00,24.76300048828125,24.899999618530273,24.06999969482422,24.68899917602539,3541000
2020-07-20 22:30:00,24.929000854492188,26.75,24.520000457763672,26.56100082397461,5431000
2020-07-21 22:30:00,27.190000534057617,27.190000534057617,25.524999618530273,25.825000762939453,6100000
2020-07-22 22:30:00,25.886999130249023,26.65399932861328,25.812000274658203,26.454999923706055,3872000
2020-07-23 22:30:00,26.04599952697754,26.511999130249023,24.017000198364258,24.38800048828125,7121000
2020-07-24 22:30:00,23.167999267578125,23.940000534057617,22.299999237060547,23.50200080871582,5421000
2020-07-27 22:30:00,23.92099952697754,24.64699935913086,23.78700065612793,24.55299949645996,3498000
2020-07-28 22:30:00,24.406999588012695,24.56999969482422,23.666000366210938,23.742000579833984,2469000
2020-07-29 22:30:00,24.045000076293945,24.933000564575195,24.000999450683594,24.733999252319336,3457000
2020-07-30 22:30:00,24.06999969482422,25.187000274658203,23.670000076293945,25.134000778198242,5343000
2020-07-31 22:30:00,26.37700080871582,27.093000411987305,25.100000381469727,27.093000411987305,8043000
2020-08-03 22:30:00,28.089000701904297,29.284000396728516,28.089000701904297,29.007999420166016,6115000
2020-08-04 22:30:00,28.826000213623047,29.268999099731445,28.489999771118164,29.268999099731445,3204000
2020-08-05 22:30:00,29.490999221801758,29.77199935913086,29.152000427246094,29.510000228881836,2535000
2020-08-06 22:30:00,29.5,30.908000946044922,29.33300018310547,30.81599998474121,3541000
2020-08-07 22:30:00,30.457000732421875,30.464000701904297,28.736000061035156,29.47800064086914,6597000
2020-08-10 22:30:00,29.645000457763672,29.753000259399414,28.020000457763672,29.18400001525879,5290000
2020-08-11 22:30:00,28.874000549316406,29.277999877929688,27.434999465942383,27.562000274658203,6275000
2020-08-12 22:30:00,28.29199981689453,29.702999114990234,28.18000030517578,29.517000198364258,3729000
2020-08-13 22:30:00,29.6200008392334,30.25,29.219999313354492,29.514999389648438,3061000
2020-08-14 22:30:00,29.569000244140625,29.700000762939453,28.976999282836914,29.454999923706055,2280000
2020-08-17 22:30:00,29.969999313354492,30.242000579833984,29.893999099731445,30.09000015258789,1791000
2020-08-18 22:30:00,30.2810001373291,30.61199951171875,29.624000549316406,30.450000762939453,2699000
2020-08-19 22:30:00,30.569000244140625,31.0,30.128000259399414,30.243999481201172,2894000
2020-08-20 22:30:00,29.923999786376953,31.655000686645508,29.82699966430664,31.476999282836914,2731000
2020-08-21 22:30:00,31.655000686645508,32.7599983215332,31.520999908447266,32.606998443603516,3424000
2020-08-24 22:30:00,34.04800033569336,34.11000061035156,32.7400016784668,33.55500030517578,4303000
2020-08-25 22:30:00,33.27899932861328,34.060001373291016,33.145999908447266,34.04800033569336,2484000
2020-08-26 22:30:00,35.051998138427734,36.361000061035156,34.87900161743164,36.138999938964844,4055000
2020-08-27 22:30:00,36.520999908447266,37.04600143432617,35.23099899291992,36.23400115966797,4663000
2020-08-28 22:30:00,36.65999984741211,37.4900016784668,36.481998443603516,37.12699890136719,3304000
2020-08-31 22:30:00,37.5989990234375,38.21500015258789,36.93000030517578,37.49100112915039,3719000
2020-09-01 22:30:00,38.388999938964844,39.768001556396484,37.79999923706055,39.737998962402344,3995000
2020-09-02 22:30:00,41.41999816894531,41.41999816894531,38.63199996948242,40.755001068115234,7375000
2020-09-03 22:30:00,38.875999450683594,38.875999450683594,32.79999923706055,33.61899948120117,14163000
2020-09-04 22:30:00,33.172000885009766,34.577999114990234,28.0,32.25,15182000
2020-09-08 22:30:00,28.579999923706055,30.80299949645996,27.7549991607666,27.937999725341797,9100000
2020-09-09 22:30:00,29.930999755859375,31.459999084472656,29.00200080871582,30.531999588012695,8724000
2020-09-10 22:30:00,31.888999938964844,32.03799819946289,27.98699951171875,28.624000549316406,8882000
2020-09-11 22:30:00,29.384000778198242,29.649999618530273,26.785999298095703,27.850000381469727,6747000
2020-09-14 22:30:00,29.20400047302246,30.062000274658203,28.884000778198242,29.615999221801758,4175000
2020-09-15 22:30:00,31.05500030517578,31.135000228881836,29.910999298095703,30.527999877929688,4207000
2020-09-16 22:30:00,30.93000030517578,30.979999542236328,29.049999237060547,29.128000259399414,6587000
2020-09-17 22:30:00,27.0,28.952999114990234,26.900999069213867,28.315000534057617,5461000
2020-09-18 22:30:00,28.466999053955078,28.618000030517578,25.860000610351562,26.856000900268555,7080000
2020-09-21 22:30:00,25.26799964904785,27.56399917602539,25.150999069213867,27.56100082397461,8621000
2020-09-22 22:30:00,28.5,29.06999969482422,27.06999969482422,28.915000915527344,4943000
2020-09-23 22:30:00,28.889999389648438,28.961000442504883,25.899999618530273,26.183000564575195,6706000
2020-09-24 22:30:00,25.399999618530273,27.570999145507812,25.384000778198242,26.565000534057617,7392000
2020-09-25 22:30:00,26.697999954223633,28.73200035095215,26.142000198364258,28.53499984741211,6712000
2020-09-28 22:30:00,30.0,30.149999618530273,29.214000701904297,30.149999618530273,4880000
2020-09-29 22:30:00,30.040000915527344,30.371000289916992,29.673999786376953,29.839000701904297,3222000
2020-09-30 22:30:00,29.863000869750977,31.496999740600586,29.774999618530273,30.58300018310547,5293000
2020-10-01 22:30:00,31.815000534057617,31.9689998626709,30.969999313354492,31.55299949645996,5418000
2020-10-02 22:30:00,29.275999069213867,30.72800064086914,28.79199981689453,29.124000549316406,8793000
2020-10-05 22:30:00,29.774999618530273,31.100000381469727,29.698999404907227,31.093000411987305,3454000
2020-10-06 22:30:00,30.822999954223633,31.709999084472656,29.299999237060547,29.625,5672000
2020-10-07 22:30:00,30.52899932861328,31.399999618530273,30.5,31.208999633789062,2820000
2020-10-08 22:30:00,31.993000030517578,32.0359992980957,31.381000518798828,31.680999755859375,2836000
2020-10-09 22:30:00,32.20100021362305,33.19499969482422,32.150001525878906,33.19499969482422,3246000
2020-10-12 22:30:00,34.74399948120117,36.54800033569336,34.12099838256836,35.87099838256836,5832000
2020-10-13 22:30:00,36.28300094604492,36.41600036621094,34.78300094604492,35.21799850463867,4435000
2020-10-14 22:30:00,35.53200149536133,36.016998291015625,33.84400177001953,34.6349983215332,3947000
2020-10-15 22:30:00,32.83700180053711,34.349998474121094,32.61899948120117,34.13800048828125,3617000
2020-10-16 22:30:00,34.71200180053711,35.10499954223633,33.8129997253418,33.88399887084961,3739000
2020-10-19 22:30:00,34.4630012512207,34.709999084472656,31.66900062561035,32.025001525878906,4651000
2020-10-20 22:30:00,32.34600067138672,33.31999969482422,31.75,32.319000244140625,3227000
2020-10-21 22:30:00,32.099998474121094,33.03200149536133,31.961999893188477,32.22100067138672,2635000
2020-10-22 22:30:00,32.220001220703125,32.516998291015625,30.615999221801758,31.781999588012695,4240000
2020-10-23 22:30:00,31.85700035095215,31.85700035095215,30.832000732421875,31.599000930786133,2422000
2020-10-26 22:30:00,30.599000930786133,31.277999877929688,28.402000427246094,29.540000915527344,5792000
2020-10-27 22:30:00,30.0,30.354000091552734,29.5,30.014999389648438,2660000
2020-10-28 22:30:00,28.28700065612793,28.322999954223633,26.04800033569336,26.134000778198242,7375000
2020-10-29 22:30:00,26.523000717163086,28.371000289916992,26.433000564575195,27.47100067138672,4339000
2020-10-30 22:30:00,26.33099937438965,26.760000228881836,24.68400001525879,25.650999069213867,6747000
2020-11-02 23:30:00,26.219999313354492,26.829999923706055,25.07900047302246,25.798999786376953,4290000
2020-11-03 23:30:00,26.406999588012695,27.81999969482422,26.104000091552734,27.238000869750977,4405000
2020-11-04 23:30:00,29.743000030517578,30.96500015258789,28.799999237060547,30.3700008392334,6843000
2020-11-05 23:30:00,32.90299987792969,33.439998626708984,32.37099838256836,33.25299835205078,7365000
2020-11-06 23:30:00,32.928001403808594,33.821998596191406,31.565000534057617,33.50899887084961,5188000
2020-11-09 23:30:00,35.65299987792969,36.60300064086914,32.71799850463867,32.854000091552734,6849000
2020-11-10 23:30:00,31.826000213623047,32.59000015258789,30.16900062561035,30.91699981689453,5287000
2020-11-11 23:30:00,31.90999984741211,33.395999908447266,31.746000289916992,33.125999450683594,4049000
2020-11-12 23:30:00,33.11199951171875,33.630001068115234,31.799999237060547,32.21699905395508,3884000
2020-11-13 23:30:00,32.972999572753906,33.257999420166016,32.077999114990234,33.08300018310547,2587000
2020-11-16 23:30:00,33.09000015258789,34.20000076293945,32.849998474121094,34.08100128173828,2975000
2020-11-17 23:30:00,33.518001556396484,34.013999938964844,33.029998779296875,33.5,2011000
2020-11-18 23:30:00,33.347999572753906,33.74700164794922,32.3650016784668,32.38100051879883,2598000
2020-11-19 23:30:00,32.15299987792969,33.3390007019043,31.740999221801758,33.19900131225586,2125000
2020-11-20 23:30:00,33.159000396728516,33.28799819946289,32.117000579833984,32.165000915527344,1832000
2020-11-23 23:30:00,32.441001892089844,33.05099868774414,31.31100082397461,32.176998138427734,3591000
2020-11-24 23:30:00,32.41899871826172,33.61199951171875,31.777000427246094,33.41600036621094,2955000
2020-11-25 23:30:00,33.650001525878906,34.07899856567383,33.29399871826172,33.63800048828125,2644000
2020-11-27 23:30:00,34.233001708984375,34.59400177001953,34.01100158691406,34.22700119018555,1960000
2020-11-30 23:30:00,34.18299865722656,35.0,33.0,34.917999267578125,2639000
2020-12-01 23:30:00,35.797000885009766,36.79199981689453,35.30799865722656,36.327999114990234,2739000
2020-12-02 23:30:00,35.79499816894531,36.15999984741211,34.96799850463867,36.05099868774414,2177000
2020-12-03 23:30:00,36.18600082397461,36.70000076293945,35.73099899291992,35.96500015258789,1710000
2020-12-04 23:30:00,36.16400146484375,37.06999969482422,35.875,37.06999969482422,2110000
2020-12-07 23:30:00,37.066001892089844,37.66299819946289,36.939998626708984,37.40599822998047,1684000
2020-12-08 23:30:00,37.2599983215332,38.095001220703125,36.790000915527344,37.76900100708008,1957000
2020-12-09 23:30:00,37.70800018310547,37.97200012207031,35.20000076293945,35.49100112915039,3690000
2020-12-10 23:30:00,34.63100051879883,36.00199890136719,34.448001861572266,35.49399948120117,3046000
2020-12-11 23:30:00,34.88399887084961,35.31399917602539,34.084999084472656,35.31399917602539,2281000
2020-12-14 23:30:00,35.70899963378906,36.599998474121094,35.57899856567383,35.683998107910156,3728000
2020-12-15 23:30:00,36.856998443603516,37.415000915527344,36.125,37.415000915527344,2436000
2020-12-16 23:30:00,37.62699890136719,38.599998474121094,37.233001708984375,38.18600082397461,2380000
2020-12-17 23:30:00,39.0,39.391998291015625,38.58100128173828,39.119998931884766,2517000
2020-12-18 23:30:00,39.314998626708984,39.314998626708984,37.952999114990234,38.72100067138672,2799000
2020-12-21 23:30:00,37.266998291015625,38.849998474121094,36.183998107910156,38.76300048828125,3682000
2020-12-22 23:30:00,39.5,40.345001220703125,38.97700119018555,39.80400085449219,2474000
2020-12-23 23:30:00,40.012001037597656,40.012001037597656,38.74300003051758,38.83000183105469,1739000
2020-12-24 23:30:00,39.05799865722656,39.95199966430664,39.05799865722656,39.70000076293945,1252000
2020-12-28 23:30:00,40.7239990234375,41.25,40.28200149536133,41.012001037597656,2408000
2020-12-29 23:30:00,41.715999603271484,41.854000091552734,40.25,40.43199920654297,3092000
2020-12-30 23:30:00,40.869998931884766,41.12200164794922,40.20100021362305,40.3489990234375,1994000
2020-12-31 23:30:00,40.43600082397461,40.83000183105469,39.560001373291016,40.65299987792969,1786000
2021-01-04 23:30:00,41.14400100708008,41.15599822998047,37.0,38.606998443603516,4321000
2021-01-05 23:30:00,38.19499969482422,39.46900177001953,38.15700149536133,39.38399887084961,2529000
2021-01-06 23:30:00,37.60100173950195,39.5,36.952999114990234,37.222999572753906,6427000
2021-01-07 23:30:00,38.34000015258789,40.470001220703125,38.29100036621094,40.20600128173828,3707000
2021-01-08 23:30:00,40.869998931884766,41.327999114990234,39.665000915527344,41.016998291015625,3202000
2021-01-11 23:30:00,39.78200149536133,40.869998931884766,39.50299835205078,39.94499969482422,2030000
2021-01-12 23:30:00,39.88999938964844,39.94300079345703,38.290000915527344,39.446998596191406,2295000
2021-01-13 23:30:00,39.56100082397461,40.54499816894531,39.400001525878906,40.20000076293945,1697000
2021-01-14 23:30:00,40.43899917602539,40.67100143432617,38.952999114990234,39.125999450683594,2006000
2021-01-15 23:30:00,38.98500061035156,39.4379997253418,37.75,37.94499969482422,2254000
2021-01-19 23:30:00,38.69200134277344,39.569000244140625,38.321998596191406,39.417999267578125,1584000
2021-01-20 23:30:00,40.15299987792969,42.111000061035156,40.15299987792969,41.74800109863281,3010000
2021-01-21 23:30:00,42.28300094604492,43.73500061035156,41.79999923706055,43.32099914550781,2380000
2021-01-22 23:30:00,42.79999923706055,43.46799850463867,42.64799880981445,42.81399917602539,1680000
2021-01-25 23:30:00,44.37099838256836,44.720001220703125,40.766998291015625,43.965999603271484,3056000
2021-01-26 23:30:00,44.29999923706055,44.51100158691406,43.5,44.03099822998047,1373000
2021-01-27 23:30:00,43.18000030517578,43.74700164794922,40.33399963378906,41.5359992980957,3568000
2021-01-28 23:30:00,42.178001403808594,44.05799865722656,41.70100021362305,42.077999114990234,2392000
2021-01-29 23:30:00,41.40299987792969,41.84000015258789,38.35100173950195,39.07699966430664,4651000
2021-02-01 23:30:00,40.39899826049805,42.525001525878906,39.54999923706055,42.01100158691406,2403000
2021-02-02 23:30:00,43.19200134277344,44.016998291015625,43.0260009765625,43.667999267578125,1653000
2021-02-03 23:30:00,44.027000427246094,44.20000076293945,42.9010009765625,43.284000396728516,1740000
2021-02-04 23:30:00,44.000999450683594,45.26300048828125,43.606998443603516,45.21099853515625,1407000
2021-02-05 23:30:00,45.676998138427734,45.70000076293945,44.650001525878906,45.0,1632000
2021-02-08 23:30:00,45.525001525878906,46.41899871826172,45.33000183105469,46.387001037597656,1508000
2021-02-09 23:30:00,45.99399948120117,46.87300109863281,45.97800064086914,46.18600082397461,1154000
2021-02-10 23:30:00,46.79199981689453,46.94599914550781,44.86600112915039,45.96799850463867,2137000
2021-02-11 23:30:00,46.85599899291992,47.599998474121094,46.44200134277344,47.50600051879883,1619000
2021-02-12 23:30:00,47.20100021362305,48.303001403808594,46.79999923706055,48.27299880981445,1433000
2021-02-16 23:30:00,48.78099822998047,48.94300079345703,47.45100021362305,47.875,1627000
2021-02-17 23:30:00,46.47700119018555,46.79100036621094,45.099998474121094,46.47800064086914,2039000
2021-02-18 23:30:00,44.9630012512207,45.98899841308594,44.07099914550781,45.87200164794922,2178000
2021-02-19 23:30:00,46.590999603271484,46.65399932861328,45.0,45.584999084472656,2185000
2021-02-22 23:30:00,43.96099853515625,44.36600112915039,42.53200149536133,42.64400100708008,3041000
2021-02-23 23:30:00,40.61899948120117,42.981998443603516,38.37900161743164,42.26599884033203,4682000
2021-02-24 23:30:00,41.36600112915039,44.27399826049805,40.35499954223633,44.20800018310547,2623000
2021-02-25 23:30:00,42.987998962402344,43.8120002746582,39.0,39.60100173950195,3925000
2021-02-26 23:30:00,40.709999084472656,41.95100021362305,39.0880012512207,40.23899841308594,2993000
2021-03-01 23:30:00,42.17100143432617,44.077999114990234,41.44599914550781,43.91400146484375,2260000
2021-03-02 23:30:00,44.16999816894531,44.2400016784668,41.779998779296875,41.86000061035156,1208100
2021-03-03 23:30:00,41.34000015258789,41.689998626708984,38.63999938964844,38.72999954223633,1985200
2021-03-04 23:30:00,38.459999084472656,39.2400016784668,34.75,36.20000076293945,4200700
2021-03-05 23:30:00,37.439998626708984,38.52000045776367,34.599998474121094,38.27000045776367,2778900
2021-03-08 23:30:00,38.130001068115234,38.63999938964844,35.349998474121094,35.5,2448100
2021-03-09 23:30:00,37.95000076293945,39.72999954223633,37.779998779296875,39.060001373291016,2176100
2021-03-10 23:30:00,40.369998931884766,40.380001068115234,38.470001220703125,38.59000015258789,2007400
2021-03-11 23:30:00,40.220001220703125,41.779998779296875,40.08000183105469,41.040000915527344,1633700
2021-03-12 23:30:00,39.61000061035156,40.20000076293945,38.79999923706055,40.20000076293945,1383400
2021-03-15 22:30:00,40.25,41.529998779296875,39.77000045776367,41.4900016784668,1294500
2021-03-16 22:30:00,42.31999969482422,43.599998474121094,41.84000015258789,42.470001220703125,2136600
2021-03-17 22:30:00,41.310001373291016,43.02000045776367,40.439998626708984,42.400001525878906,1618000
2021-03-18 22:30:00,40.65999984741211,40.779998779296875,38.599998474121094,38.810001373291016,2521800
2021-03-19 22:30:00,38.790000915527344,39.279998779296875,37.83000183105469,38.33000183105469,1257300
2021-03-22 22:30:00,39.0099983215332,41.220001220703125,38.95000076293945,40.65999984741211,1550100
2021-03-23 22:30:00,41.0099983215332,41.529998779296875,39.56999969482422,39.880001068115234,1205600
2021-03-24 22:30:00,40.59000015258789,40.599998474121094,38.439998626708984,38.439998626708984,1886700
2021-03-25 22:30:00,37.52000045776367,38.880001068115234,36.869998931884766,38.400001525878906,2725600
2021-03-26 22:30:00,38.29999923706055,41.380001068115234,38.279998779296875,41.290000915527344,1622700
2021-03-29 22:30:00,40.97999954223633,41.27000045776367,39.709999084472656,40.619998931884766,1119300
2021-03-30 22:30:00,39.810001373291016,39.90999984741211,38.75,39.63999938964844,890600
2021-03-31 22:30:00,40.36000061035156,42.09000015258789,40.29999923706055,41.31999969482422,1685900
2021-04-01 22:30:00,42.7599983215332,43.849998474121094,42.599998474121094,43.779998779296875,2170700
2021-04-05 22:30:00,44.68000030517578,46.779998779296875,44.400001525878906,46.4900016784668,2689400
2021-04-06 22:30:00,46.27000045776367,46.779998779296875,45.5099983215332,45.9900016784668,1302200
2021-04-07 22:30:00,45.83000183105469,46.91999816894531,45.33000183105469,46.7400016784668,1104100
2021-04-08 22:30:00,48.0,48.7599983215332,47.77000045776367,48.7599983215332,2306100
2021-04-09 22:30:00,48.11000061035156,50.150001525878906,47.939998626708984,50.11000061035156,1466100
2021-04-12 22:30:00,49.689998626708984,49.869998931884766,48.63999938964844,49.47999954223633,1640500
2021-04-13 22:30:00,50.0099983215332,50.900001525878906,49.689998626708984,50.849998474121094,1510400
2021-04-14 22:30:00,50.70000076293945,50.84000015258789,48.849998474121094,49.15999984741211,1828100
